ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
46708,39847,40371,4824,3789,0.3433737250890382,Adduct,C2H4O2,1,0,[13]C1C4H12O4,[13]C1C6H16O6,92351,0.5,0,NA,NA,0.5,1
9555,2550,40372,1134,367,-0.6684858440946191,Adduct,C2H4O2,1,0,[41]K1H1O4S1,[41]K1C2H5O6S1,92352,0.5,0,NA,NA,0.5,1
21008,23440,40374,2063,2267,-0.16158446362547202,Adduct,C2H4O2,1,0,C4H5Na1O4,C6H9Na1O6,92360,0.5,0,NA,NA,0.5,1
18116,5327,40375,1815,711,-0.6581161682242165,Adduct,C2H4O2,1,0,C4H8N1Na1O3,C6H12N1Na1O5,92362,0.5,0,NA,NA,0.5,1
10196,32185,40376,1204,2922,-0.16071544340990365,Adduct,C2H4O2,1,0,C6H11N3O1,C8H15N3O3,92363,0.5,0,NA,NA,0.5,1
2335,42882,40378,344,4244,0.3316218162012957,Adduct,C2H4O2,1,0,[13]C1C5H9N1O3,[13]C1C7H13N1O5,92368,0.5,-0.4182549999999985,NA,NA,0.08174500000000151,1
15,2912,40379,5,423,0.331535067370548,Adduct,C2H4O2,1,0,C8H16O2,C10H20O4,92370,0.5,0,NA,NA,0.5,1
160,15355,40381,40,1628,-0.15755964846640858,Adduct,C2H4O2,1,0,[13]C1C7H16O2,[13]C1C9H20O4,92375,0.5,0,NA,NA,0.5,1
162,15357,40382,41,1629,-0.15755957166030862,Adduct,C2H4O2,1,0,[13]C1C7H16O2,[13]C1C9H20O4,92376,0.5,0,NA,NA,0.5,1
36919,35446,40385,3371,3234,-0.6329312939921226,Adduct,C2H4O2,1,0,[13]C1C4H8O5,[13]C1C6H12O7,92383,0.5,0,NA,NA,0.5,1
40622,45168,40386,3911,4577,1.7421739009005277,Adduct,C2H4O2,1,0,C5H6N1Na1O3,C7H10N1Na1O5,92385,0.5,0,NA,NA,0.5,1
11953,45164,40387,1357,4576,1.2683428749530208,Adduct,C2H4O2,1,0,C5H6N1Na1O3,C7H10N1Na1O5,92387,0.5,0,NA,NA,0.5,1
18764,4280,40389,1881,607,0.319102439615316,Adduct,C2H4O2,1,0,C5H12O5,C7H16O7,92390,0.5,0,NA,NA,0.5,1
45657,51030,40390,4659,5562,1.25634293324069,Adduct,C2H4O2,1,0,C5H8N1Na1O3,C7H12N1Na1O5,92392,0.5,0,NA,NA,0.5,1
36283,17291,40393,3304,1727,0.31617015700756246,Adduct,C2H4O2,1,0,C4H7N2Na1O3,C6H11N2Na1O5,92399,0.5,0,NA,NA,0.5,1
33644,30271,40395,3036,2773,-0.15030506677464744,Adduct,C2H4O2,1,0,C4H6N1Na1O4,C6H10N1Na1O6,92400,0.5,0,NA,NA,0.5,1
45235,43408,40396,4588,4310,-0.15030506677464744,Adduct,C2H4O2,1,0,C4H6N1Na1O4,C6H10N1Na1O6,92401,0.5,0,NA,NA,0.5,1
15270,22024,40398,1615,2185,0.7690198076987266,Adduct,C2H4O2,1,0,C5H3N4Na1O1,C7H7N4Na1O3,92402,0.5,0,NA,NA,0.5,1
33248,9610,40404,3009,1141,0.3089013498966524,Adduct,C2H4O2,1,0,[13]C1C5H10N2O3,[13]C1C7H14N2O5,92423,0.5,-0.26819999999999844,NA,NA,0.23180000000000156,1
5865,10011,40406,766,1177,0.30748066618686887,Adduct,C2H4O2,1,0,C6H12N2O3,C8H16N2O5,92435,0.5,0,NA,NA,0.5,1
39975,44507,40409,3815,4481,0.30608531057741284,Adduct,C2H4O2,1,0,[13]C1C5H12N2O3,[13]C1C7H16N2O5,92440,0.5,0,NA,NA,0.5,1
11407,4110,40412,1296,583,-0.14420230334720205,Adduct,C2H4O2,1,0,C11H16O1,C13H20O3,92446,0.5,-0.29803000000000024,NA,NA,0.20196999999999976,1
130,673,40416,33,124,0.29936974539553457,Adduct,C2H4O2,1,0,C5H10O6,C7H14O8,92451,0.5,0,NA,NA,0.5,1
34986,29474,40417,3185,2718,0.29815730284661673,Adduct,C2H4O2,1,0,C4Cr1H5N1O3,C6Cr1H9N1O5,92456,0.5,0,NA,NA,0.5,1
3764,1839,40422,550,280,0.2967407197357715,Adduct,C2H4O2,1,0,C5H9N2Na1O3,C7H13N2Na1O5,92468,0.5,0,NA,NA,0.5,1
2112,2904,40424,313,420,0.29546582543170286,Adduct,C2H4O2,1,0,C5H8N1Na1O4,C7H12N1Na1O6,92469,0.5,0,NA,NA,0.5,1
2991,32129,40426,439,2908,0.2954460908720638,Adduct,C2H4O2,1,0,C4H12N1O4P1,C6H16N1O6P1,92473,0.5,0,NA,NA,0.5,1
36210,32125,40427,3299,2907,-3.633408923230696,Adduct,C2H4O2,1,0,[13]C1C4H9N2Na1O3,[13]C1C6H13N2Na1O5,92479,0.5,0,NA,NA,0.5,1
20178,50424,40428,2011,5451,-0.14049274961897545,Adduct,C2H4O2,1,0,[13]C1C4H8N1Na1O4,[13]C1C6H12N1Na1O6,92480,0.5,0,NA,NA,0.5,1
37484,29424,40430,3464,2713,-0.5727854722802815,Adduct,C2H4O2,1,0,C4H6K1N1O4,C6H10K1N1O6,92488,0.5,0,NA,NA,0.5,1
44123,51140,40438,4426,5585,0.28917843474242366,Adduct,C2H4O2,1,0,C5H3N4Na1O2,C7H7N4Na1O4,92508,0.5,0,NA,NA,0.5,1
55,10023,40440,14,1180,0.28905949431638817,Adduct,C2H4O2,1,0,C6H14N4O2,C8H18N4O4,92515,0.5,0,NA,NA,0.5,1
61,25864,40441,15,2439,0.28784973571036165,Adduct,C2H4O2,1,0,C6H13N3O3,C8H17N3O5,92518,0.5,0,NA,NA,0.5,1
474,41274,40442,91,4000,0.28782610908941875,Adduct,C2H4O2,1,0,[13]C1C5H14N4O2,[13]C1C7H18N4O4,92522,0.5,0,NA,NA,0.5,1
18409,49638,40443,1844,5303,0.2854750348135245,Adduct,C2H4O2,1,0,C6H6F3N3,C8F3H10N3O2,92526,0.5,0,NA,NA,0.5,1
7190,26429,40446,879,2472,0.284223515654371,Adduct,C2H4O2,1,0,C6H14N2O4,C8H18N2O6,92529,0.5,0,NA,NA,0.5,1
3340,7300,40447,482,895,0.69865583736978365,Adduct,C2H4O2,1,0,C4H6K1Na1O4,C6H10K1Na1O6,92533,0.5,0,NA,NA,0.5,1
43678,34954,40448,4350,3178,0.6957470506508328,Adduct,C2H4O2,1,0,[13]C1C3H6K1Na1O4,[13]C1C5H10K1Na1O6,92536,0.5,0,NA,NA,0.5,1
34101,39735,40449,3101,3781,0.692941125093331,Adduct,C2H4O2,1,0,C3H4K1Na1O5,C5H8K1Na1O7,92539,0.5,-0.2582500000000021,NA,NA,0.2417499999999979,1
39248,35894,40450,3720,3275,0.27844945172824265,Adduct,C2H4O2,1,0,C6H10N1Na1O2S1,C8H14N1Na1O4S1,92541,0.5,0,NA,NA,0.5,1
35268,11725,40451,3215,1331,-0.1329717327355005,Adduct,C2H4O2,1,0,C6H10N1Na1O4,C8H14N1Na1O6,92544,0.5,0,NA,NA,0.5,1
50891,639,40453,5538,116,1.1011616806316997,Adduct,C2H4O2,1,0,C5H14N1O4P1,C7H18N1O6P1,92548,0.5,0,NA,NA,0.5,1
20331,20092,40456,2023,2003,-0.13190906635995833,Adduct,C2H4O2,1,0,C5H8K1N1O4,C7H12K1N1O6,92559,0.5,0,NA,NA,0.5,1
413,5460,40459,87,717,-0.13027645113449798,Adduct,C2H4O2,1,0,C7H12N2O4,C9H16N2O6,92566,0.5,0,NA,NA,0.5,1
3974,30660,40460,574,2820,0.2716867428267489,Adduct,C2H4O2,1,0,[13]C1C6H12N2O4,[13]C1C8H16N2O6,92568,0.5,0,NA,NA,0.5,1
25807,50380,40462,2428,5445,-0.12773024619862075,Adduct,C2H4O2,1,0,C4H8N3O4P1,C6H12N3O6P1,92571,0.5,0,NA,NA,0.5,1
42359,42009,40466,4169,4114,-0.12622352389097777,Adduct,C2H4O2,1,0,C6H9N2Na1O4,C8H13N2Na1O6,92578,0.5,0,NA,NA,0.5,1
5851,2594,40467,762,371,0.2642498940738565,Adduct,C2H4O2,1,0,C6H13N4Na1O2,C8H17N4Na1O4,92580,0.5,0,NA,NA,0.5,1
11333,19531,40468,1283,1933,0.26324999249126013,Adduct,C2H4O2,1,0,C7H12N1Na1O4,C9H16N1Na1O6,92581,0.5,0,NA,NA,0.5,1
7238,2634,40469,884,379,0.26323852463723907,Adduct,C2H4O2,1,0,C6H12N3Na1O3,C8H16N3Na1O5,92582,0.5,0,NA,NA,0.5,1
16956,3636,40471,1704,531,0.6500305640605196,Adduct,C2H4O2,1,0,C3H4K2O5,C5H8K2O7,92585,0.5,0,NA,NA,0.5,1
43516,47188,40473,4334,4895,0.6496867741293525,Adduct,C2H4O2,1,0,[13]C1C6H12N1Na1O4,[13]C1C8H16N1Na1O6,92592,0.5,0,NA,NA,0.5,1
37679,51135,40476,3488,5584,-0.5107630279621449,Adduct,C2H4O2,1,0,C6H10N1Na1O5,C8H14N1Na1O7,92604,0.5,0,NA,NA,0.5,1
13100,3015,40477,1444,444,-0.5105271423804996,Adduct,C2H4O2,1,0,[13]C1C11H22O2,[13]C1C13H26O4,92606,0.5,0,NA,NA,0.5,1
1767,4472,40479,271,627,-0.5087372433185031,Adduct,C2H4O2,1,0,C6H13N2Na1O4,C8H17N2Na1O6,92607,0.5,0,NA,NA,0.5,1
16027,26798,40480,1662,2511,-0.5067821932542848,Adduct,C2H4O2,1,0,[13]C1C5H13N2Na1O4,[13]C1C7H17N2Na1O6,92608,0.5,0,NA,NA,0.5,1
37549,17416,40481,3473,1737,-0.12337324056462107,Adduct,C2H4O2,1,0,C4H5K1Na2O4,C6H9K1Na2O6,92611,0.5,0,NA,NA,0.5,1
32181,15303,40483,2921,1622,-0.5029772364171826,Adduct,C2H4O2,1,0,C9H10N1Na1O3,C11H14N1Na1O5,92616,0.5,0,NA,NA,0.5,1
27564,42699,40485,2582,4215,-0.8797331608996509,Adduct,C2H4O2,1,0,C6H13Na1O6,C8H17Na1O8,92620,0.5,0,NA,NA,0.5,1
27567,42703,40486,2583,4216,-0.8797331608996509,Adduct,C2H4O2,1,0,C6H13Na1O6,C8H17Na1O8,92622,0.5,0,NA,NA,0.5,1
25307,1684,40489,2390,262,-0.12145742677446632,Adduct,C2H4O2,1,0,C12H14O3,C14H18O5,92631,0.5,0,NA,NA,0.5,1
78,931,40490,20,148,0.2542498454191203,Adduct,C2H4O2,1,0,C14H22O1,C16H26O3,92633,0.5,0,NA,NA,0.5,1
394,3949,40492,82,568,0.2532950463311532,Adduct,C2H4O2,1,0,[13]C1C13H22O1,[13]C1C15H26O3,92639,0.5,0,NA,NA,0.5,1
24907,22299,40496,2368,2210,0.25058346428669026,Adduct,C2H4O2,1,0,C7H11N2Na1O4,C9H15N2Na1O6,92647,0.5,0,NA,NA,0.5,1
36656,6277,40498,3337,812,-0.4863182195234399,Adduct,C2H4O2,1,0,C6H13K1N4O2,C8H17K1N4O4,92652,0.5,0,NA,NA,0.5,1
12018,2285,40500,1363,336,-0.11836295501343126,Adduct,C2H4O2,1,0,C6H12K1N3O3,C8H16K1N3O5,92658,0.5,0,NA,NA,0.5,1
38411,45857,40503,3599,4688,0.9699607040574564,Adduct,C2H4O2,1,0,C2H6K1Na1O6Si1,C4H10K1Na1O8Si1,92668,0.5,0,NA,NA,0.5,1
42913,45832,40504,4251,4683,-0.11710745124418148,Adduct,C2H4O2,1,0,C5Cl1H3N4Na2O1,C7Cl1H7N4Na2O3,92670,0.5,0,NA,NA,0.5,1
3448,37388,40505,500,3451,0.6053608958146406,Adduct,C2H4O2,1,0,C4Cr1H7N1O6,C6Cr1H11N1O8,92676,0.5,0,NA,NA,0.5,1
8281,50324,40506,1018,5434,-0.1162870804860389,Adduct,C2H4O2,1,0,C2H4K1Na1O6S1,C4H8K1Na1O8S1,92680,0.5,0,NA,NA,0.5,1
18744,23470,40508,1877,2271,0.5990524285609581,Adduct,C2H4O2,1,0,C1H2K2O6S1,C3H6K2O8S1,92687,0.5,0,NA,NA,0.5,1
12288,23729,40512,1376,2294,-0.11418494040170385,Adduct,C2H4O2,1,0,C6H11N1Na2O5,C8H15N1Na2O7,92700,0.5,0,NA,NA,0.5,1
12852,47608,40513,1423,4958,0.2390914746051481,Adduct,C2H4O2,1,0,C6H11N1Na2O5,C8H15N1Na2O7,92702,0.5,-0.26239999999999597,NA,NA,0.23760000000000403,1
49037,44723,40516,5192,4520,0.23735939748135007,Adduct,C2H4O2,1,0,C8H16N3Na1O3,C10H20N3Na1O5,92713,0.5,0,NA,NA,0.5,1
42076,45921,40517,4127,4701,-0.11297617093348851,Adduct,C2H4O2,1,0,C8H15K1N2O3,C10H19K1N2O5,92716,0.5,0,NA,NA,0.5,1
47294,47737,40518,4904,4980,0.23578671468072118,Adduct,C2H4O2,1,0,C7Ca1H9N1O5,C9Ca1H13N1O7,92718,0.5,0,NA,NA,0.5,1
41986,44495,40520,4111,4479,-0.11218692201642609,Adduct,C2H4O2,1,0,C7H16O8,C9H20O10,92726,0.5,-0.33965000000000245,NA,NA,0.16034999999999755,1
19652,9941,40525,1940,1168,0.9168883470673975,Adduct,C2H4O2,1,0,C2H6K2O6Si1,C4H10K2O8Si1,92745,0.5,0,NA,NA,0.5,1
36973,45176,40528,3380,4580,0.5721854240169344,Adduct,C2H4O2,1,0,C7H9N1Na2O5,C9H13N1Na2O7,92760,0.5,0,NA,NA,0.5,1
164,17625,40530,42,1762,3.6326350855537566,Adduct,C2H4O2,1,0,H3K1O8S2,C2H7K1O10S2,92765,0.5,0,NA,NA,0.5,1
546,751,40531,104,135,0.910713297263134,Adduct,C2H4O2,1,0,C2H4K2O6S1,C4H8K2O8S1,92766,0.5,0,NA,NA,0.5,1
28448,30243,40532,2660,2768,0.5704682703051506,Adduct,C2H4O2,1,0,H5K1O8P2,C2H9K1O10P2,92782,0.5,0,NA,NA,0.5,1
29519,10117,40533,2723,1194,0.5702639747501518,Adduct,C2H4O2,1,0,C6H12N2Ni1O4,C8H16N2Ni1O6,92787,0.5,0,NA,NA,0.5,1
11052,3182,40534,1261,460,0.5701280526429491,Adduct,C2H4O2,1,0,C8H14N2O6,C10H18N2O8,92794,0.5,0,NA,NA,0.5,1
15284,10164,40537,1617,1200,0.5685455931900829,Adduct,C2H4O2,1,0,[13]C1C1H4K2O6S1,[13]C1C3H8K2O8S1,92807,0.5,0,NA,NA,0.5,1
20937,24783,40541,2053,2355,-0.44714528509012996,Adduct,C2H4O2,1,0,[18]O1C2H4K2O5S1,[18]O1C4H8K2O7S1,92828,0.5,0,NA,NA,0.5,1
2752,3532,40542,392,512,0.22719258654244903,Adduct,C2H4O2,1,0,C2H1K3O6,C4H5K3O8,92836,0.5,0,NA,NA,0.5,1
47020,47600,40545,4873,4956,-0.10840283115670636,Adduct,C2H4O2,1,0,C10H22O6,C12H26O8,92837,0.5,0,NA,NA,0.5,1
38189,39191,40546,3563,3711,-0.4427060397146599,Adduct,C2H4O2,1,0,[13]C1C1H1K3O6,[13]C1C3H5K3O8,92838,0.5,0,NA,NA,0.5,1
36376,36183,40547,3316,3296,-0.10805980176883832,Adduct,C2H4O2,1,0,C8H14N3Na1O4,C10H18N3Na1O6,92839,0.5,0,NA,NA,0.5,1
11331,13417,40548,1282,1487,-0.1077793177023095,Adduct,C2H4O2,1,0,[41]K1C2H1K2O6,[41]K1C4H5K2O8,92841,0.5,0,NA,NA,0.5,1
39561,38900,40549,3757,3670,-0.10772292140606565,Adduct,C2H4O2,1,0,C7H6N4Na2O3,C9H10N4Na2O5,92842,0.5,0,NA,NA,0.5,1
109,828,40550,30,143,-0.10770734225459805,Adduct,C2H4O2,1,0,C8H16O6S1,C10H20O8S1,92847,0.5,0,NA,NA,0.5,1
2278,5110,40551,334,700,-0.10765636380460707,Adduct,C2H4O2,1,0,C15H28O2,C17H32O4,92855,0.5,0,NA,NA,0.5,1
693,4638,40553,128,648,0.5569013187848034,Adduct,C2H4O2,1,0,[13]C1C7H16O6S1,[13]C1C9H20O8S1,92857,0.5,0,NA,NA,0.5,1
4773,16767,40554,661,1698,-0.10700158859909423,Adduct,C2H4O2,1,0,C7H14O7S1,C9H18O9S1,92866,0.5,0,NA,NA,0.5,1
1191,6934,40555,183,862,-0.10699539001258461,Adduct,C2H4O2,1,0,C7H14O9,C9H18O11,92870,0.5,0,NA,NA,0.5,1
27260,32560,40556,2558,2959,0.22401765151091996,Adduct,C2H4O2,1,0,C10H14N2O5,C12H18N2O7,92874,0.5,0,NA,NA,0.5,1
650,28416,40558,118,2655,0.22328205327874942,Adduct,C2H4O2,1,0,C9H13N3O5,C11H17N3O7,92879,0.5,0,NA,NA,0.5,1
633,5022,40559,115,685,0.22328087474702646,Adduct,C2H4O2,1,0,C7H18N1O6P1,C9H22N1O8P1,92881,0.5,0,NA,NA,0.5,1
1643,31800,40561,252,2887,0.8801970507759144,Adduct,C2H4O2,1,0,[13]C1C6H18N1O6P1,[13]C1C8H22N1O8P1,92888,0.5,0,NA,NA,0.5,1
13553,30753,40563,1497,2825,0.5495953841067264,Adduct,C2H4O2,1,0,[13]C1C8H12N2O6,[13]C1C10H16N2O8,92894,0.5,0,NA,NA,0.5,1
7121,16096,40564,868,1668,0.22109406638043627,Adduct,C2H4O2,1,0,C9H14N2O6,C11H18N2O8,92897,0.5,0,NA,NA,0.5,1
38056,43261,40565,3546,4284,-1.0820958295688128,Adduct,C2H4O2,1,0,[13]C1C8H14N2O6,[13]C1C10H18N2O8,92906,0.5,0,NA,NA,0.5,1
45996,47116,40568,4714,4888,0.8658732555076212,Adduct,C2H4O2,1,0,C10H19N1O6,C12H23N1O8,92912,0.5,0,NA,NA,0.5,1
8231,41376,40570,1007,4019,0.5389909600749456,Adduct,C2H4O2,1,0,C7H13N3O7,C9H17N3O9,92925,0.5,0,NA,NA,0.5,1
19984,50000,40571,1987,5377,0.5373097552891345,Adduct,C2H4O2,1,0,C7H14K1N2Na1O4,C9H18K1N2Na1O6,92931,0.5,0,NA,NA,0.5,1
8,719,40576,3,131,-0.10285480865871095,Adduct,C2H4O2,1,0,C16H30O2,C18H34O4,92953,0.5,0,NA,NA,0.5,1
77,2924,40578,19,426,0.5318911384032229,Adduct,C2H4O2,1,0,[13]C1C15H30O2,[13]C1C17H34O4,92955,0.5,0,NA,NA,0.5,1
5,1341,40579,2,209,0.21399484323064866,Adduct,C2H4O2,1,0,C16H32O2,C18H36O4,92956,0.5,0,NA,NA,0.5,1
11694,135,40580,1326,34,0.21341282904061212,Adduct,C2H4O2,1,0,C8H20N1O6P1,C10H24N1O8P1,92958,0.5,0,NA,NA,0.5,1
75,4465,40581,18,624,0.2133180507643032,Adduct,C2H4O2,1,0,[13]C1C15H32O2,[13]C1C17H36O4,92964,0.5,0,NA,NA,0.5,1
6923,30818,40582,860,2834,-0.1016065433283706,Adduct,C2H4O2,1,0,C10H14N2O6,C12H18N2O8,92965,0.5,0,NA,NA,0.5,1
34780,47456,40583,3148,4932,-0.10128714975349959,Adduct,C2H4O2,1,0,[13]C1C9H14N2O6,[13]C1C11H18N2O8,92968,0.5,0,NA,NA,0.5,1
7592,16000,40584,927,1659,-0.10099124233373913,Adduct,C2H4O2,1,0,C7H13K1N2O4S1,C9H17K1N2O6S1,92970,0.5,0,NA,NA,0.5,1
2019,4155,40585,300,594,0.52391138103412,Adduct,C2H4O2,1,0,C6H13O9P1,C8H17O11P1,92974,0.5,0,NA,NA,0.5,1
42448,46679,40586,4186,4822,1.1452433302857337,Adduct,C2H4O2,1,0,[13]C1C6H13K1N2O4S1,[13]C1C8H17K1N2O6S1,92984,0.5,0,NA,NA,0.5,1
17416,44795,40587,1737,4526,0.8312877382465594,Adduct,C2H4O2,1,0,C6H9K1Na2O6,C8H13K1Na2O8,92992,0.5,0,NA,NA,0.5,1
36088,37966,40588,3287,3534,0.5206896381981154,Adduct,C2H4O2,1,0,C7H12N2Ni1O5,C9H16N2Ni1O7,93001,0.5,0,NA,NA,0.5,1
36463,25878,40590,3318,2441,0.8260480483490703,Adduct,C2H4O2,1,0,C7H14N2Ni1O5,C9H18N2Ni1O7,93020,0.5,0,NA,NA,0.5,1
42699,18104,40591,4215,1813,0.5173606964590411,Adduct,C2H4O2,1,0,C8H17Na1O8,C10H21Na1O10,93029,0.5,0,NA,NA,0.5,1
42703,39063,40592,4216,3701,0.8259040461534419,Adduct,C2H4O2,1,0,C8H17Na1O8,C10H21Na1O10,93031,0.5,0,NA,NA,0.5,1
47412,21647,40593,4923,2155,0.5157899482416597,Adduct,C2H4O2,1,0,C7H17N1Na1O6P1,C9H21N1Na1O8P1,93033,0.5,0,NA,NA,0.5,1
37462,41788,40594,3460,4068,0.5142358056516118,Adduct,C2H4O2,1,0,C9H11N2Na1O6,C11H15N2Na1O8,93037,0.5,0,NA,NA,0.5,1
20165,32239,40595,2007,2934,0.20755582405369113,Adduct,C2H4O2,1,0,C9H11N2Na1O6,C11H15N2Na1O8,93038,0.5,0,NA,NA,0.5,1
30637,41729,40596,2816,4062,0.2075439850564516,Adduct,C2H4O2,1,0,C10H15N2Na1O3S1,C12H19N2Na1O5S1,93041,0.5,0,NA,NA,0.5,1
7842,1748,40597,965,269,0.5125927310853753,Adduct,C2H4O2,1,0,C10H13N5O4,C12H17N5O6,93043,0.5,0,NA,NA,0.5,1
689,2900,40598,127,419,0.2061719351916129,Adduct,C2H4O2,1,0,C17H32O2,C19H36O4,93048,0.5,0,NA,NA,0.5,1
3542,9109,40600,514,1097,0.2055437725012484,Adduct,C2H4O2,1,0,[13]C1C16H32O2,[13]C1C18H36O4,93055,0.5,0,NA,NA,0.5,1
20064,4810,40601,1999,668,0.20515522588321997,Adduct,C2H4O2,1,0,H4K2O8S1Si1,C2H8K2O10S1Si1,93056,0.5,0,NA,NA,0.5,1
771,2200,40603,136,328,1.4092294802107443,Adduct,C2H4O2,1,0,H2K2O8S2,C2H6K2O10S2,93072,0.5,0,NA,NA,0.5,1
33577,19877,40604,3029,1967,0.8060145219403129,Adduct,C2H4O2,1,0,C8Ca1H16N4O4,C10Ca1H20N4O6,93075,0.5,0,NA,NA,0.5,1
15537,8141,40606,1643,995,0.20271657998256934,Adduct,C2H4O2,1,0,C1H1K3O7S1,C3H5K3O9S1,93089,0.5,0,NA,NA,0.5,1
11644,12589,40607,1320,1397,2.2993639985309704,Adduct,C2H4O2,1,0,[41]K1H2K1O8S2,[41]K1C2H6K1O10S2,93097,0.5,0,NA,NA,0.5,1
48293,49173,40608,5087,5224,0.201361511086679,Adduct,C2H4O2,1,0,C9H17Na1O8,C11H21Na1O10,93104,0.5,-0.27795000000000236,NA,NA,0.22204999999999764,1
36300,40483,40609,3308,3892,0.7916710443358201,Adduct,C2H4O2,1,0,C13H16N3O2S1,C15H20N3O4S1,93107,0.5,0,NA,NA,0.5,1
48095,43500,40611,5040,4332,0.4945339380180658,Adduct,C2H4O2,1,0,C11Ca1H13N1O5,C13Ca1H17N1O7,93108,0.5,0,NA,NA,0.5,1
10087,18471,40612,1190,1853,-1.271085399050541,Adduct,C2H4O2,1,0,C12H16N4O2S1,C14H20N4O4S1,93111,0.5,0,NA,NA,0.5,1
21320,40766,40613,2113,3941,0.4916325425530068,Adduct,C2H4O2,1,0,C7H17K1N1O6P1,C9H21K1N1O8P1,93115,0.5,0,NA,NA,0.5,1
37497,37112,40614,3466,3401,-0.09475062030235851,Adduct,C2H4O2,1,0,[13]C1C11H16N4O2S1,[13]C1C13H20N4O4S1,93120,0.5,0,NA,NA,0.5,1
13050,47651,40615,1439,4966,0.19783102065088728,Adduct,C2H4O2,1,0,C8H16N2Na2O6,C10H20N2Na2O8,93125,0.5,0,NA,NA,0.5,1
1,991,40616,1,162,0.19772958428765708,Adduct,C2H4O2,1,0,C18H34O2,C20H38O4,93130,0.5,0,NA,NA,0.5,1
4303,47800,40618,611,4992,0.19724792828725027,Adduct,C2H4O2,1,0,C10H13N5O5,C12H17N5O7,93137,0.5,0,NA,NA,0.5,1
40,3320,40619,10,476,0.19715168326976923,Adduct,C2H4O2,1,0,[13]C1C17H34O2,[13]C1C19H38O4,93144,0.5,0,NA,NA,0.5,1
22,2311,40621,7,340,1.0679233189344888,Adduct,C2H4O2,1,0,C18H36O2,C20H40O4,93147,0.5,0,NA,NA,0.5,1
39607,39204,40622,3765,3715,0.19612341894867566,Adduct,C2H4O2,1,0,C11H13N1Na2O5,C13H17N1Na2O7,93151,0.5,0,NA,NA,0.5,1
37035,43092,40623,3390,4260,-0.09339226978198062,Adduct,C2H4O2,1,0,C8H16Na2O8,C10H20Na2O10,93155,0.5,0,NA,NA,0.5,1
49598,45292,40624,5296,4597,0.1939004316825816,Adduct,C2H4O2,1,0,C7H10N1Na3O7,C9H14N1Na3O9,93158,0.5,0,NA,NA,0.5,1
43447,38043,40625,4323,3545,-0.0925857947946977,Adduct,C2H4O2,1,0,C10H12N5Na1O4,C12H16N5Na1O6,93161,0.5,0,NA,NA,0.5,1
32291,36760,40627,2943,3349,-0.09232555882732671,Adduct,C2H4O2,1,0,C10H11N4Na1O5,C12H15N4Na1O7,93182,0.5,0,NA,NA,0.5,1
9941,40844,40629,1168,3952,-0.09183258847340453,Adduct,C2H4O2,1,0,C4H10K2O8Si1,C6H14K2O10Si1,93201,0.5,0,NA,NA,0.5,1
32784,43938,40630,2982,4396,-0.3726575902306128,Adduct,C2H4O2,1,0,C8H15K1N3Na1O5,C10H19K1N3Na1O7,93208,0.5,0,NA,NA,0.5,1
18299,28435,40631,1829,2659,0.19057328197736048,Adduct,C2H4O2,1,0,B1C10H14N5O5,B1C12H18N5O7,93218,0.5,0,NA,NA,0.5,1
1057,4248,40632,173,605,0.4710969999837775,Adduct,C2H4O2,1,0,C5H7K3O7,C7H11K3O9,93224,0.5,0,NA,NA,0.5,1
11990,30368,40634,1362,2782,0.18960967007708054,Adduct,C2H4O2,1,0,[13]C1C4H7K3O7,[13]C1C6H11K3O9,93238,0.5,0,NA,NA,0.5,1
7745,3471,40635,949,505,0.7495663372005237,Adduct,C2H4O2,1,0,C11H15N5O3S1,C13H19N5O5S1,93250,0.5,0,NA,NA,0.5,1
32758,3482,40636,2978,506,0.7495663372005237,Adduct,C2H4O2,1,0,C11H15N5O3S1,C13H19N5O5S1,93254,0.5,0,NA,NA,0.5,1
3532,9901,40637,512,1164,0.18909266953498102,Adduct,C2H4O2,1,0,C4H5K3O8,C6H9K3O10,93259,0.5,0,NA,NA,0.5,1
3664,14916,40638,537,1581,0.4684671569763533,Adduct,C2H4O2,1,0,[41]K1C5H7K2O7,[41]K1C7H11K2O9,93263,0.5,0,NA,NA,0.5,1
45050,47997,40641,4563,5022,0.46700441540504994,Adduct,C2H4O2,1,0,C6H16N1Na1O7P2,C8H20N1Na1O9P2,93289,0.5,0,NA,NA,0.5,1
45408,38251,40643,4621,3575,0.18846295161487073,Adduct,C2H4O2,1,0,[34]S1C11H15N5O3,[34]S1C13H19N5O5,93304,0.5,-0.3714750000000011,NA,NA,0.1285249999999989,1
43930,30623,40644,4395,2815,-0.08999674419644546,Adduct,C2H4O2,1,0,C10H21N1O9,C12H25N1O11,93307,0.5,0,NA,NA,0.5,1
12580,18417,40645,1396,1846,0.46591518455757297,Adduct,C2H4O2,1,0,C3H3K3O9,C5H7K3O11,93313,0.5,0,NA,NA,0.5,1
13417,34540,40646,1487,3133,0.4658908472792674,Adduct,C2H4O2,1,0,[41]K1C4H5K2O8,[41]K1C6H9K2O10,93316,0.5,0,NA,NA,0.5,1
