ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
1168,142155,40142,126,4185,0.2997822557502789,Adduct,C1H2O2,1,0,C12H28N8O4,C13H30N8O6,165595,0.5,0,NA,NA,0.5,1
68539,71266,40148,2095,2184,0.7727112314259125,Adduct,C1H2O2,1,0,H2K4O9S2,C1H4K4O11S2,165688,0.5,0,NA,NA,0.5,1
145099,159132,40149,4344,5262,0.28268575812251406,Adduct,C1H2O2,1,0,C12H14N4Na2O7,C13H16N4Na2O9,165695,0.5,0,NA,NA,0.5,1
155693,159411,40150,5076,5290,0.0431849708488402,Adduct,C1H2O2,1,0,C10H11N5Na2O8,C11H13N5Na2O10,165717,0.5,0,NA,NA,0.5,1
2634,89973,40151,184,2442,-0.6520850521248869,Adduct,C1H2O2,1,0,C22H26O6,C23H28O8,165737,0.5,0,NA,NA,0.5,1
8057,87822,40152,563,2396,-0.8814249063349433,Adduct,C1H2O2,1,0,[13]C1C21H26O6,[13]C1C22H28O8,165745,0.5,0,NA,NA,0.5,1
12547,99868,40153,712,2695,1.194382798260362,Adduct,C1H2O2,1,0,C4H8K4O9S1,C5H10K4O11S1,165804,0.5,0,NA,NA,0.5,1
18602,112831,40156,930,2920,-0.6095725179937713,Adduct,C1H2O2,1,0,C23H44O6,C24H46O8,165866,0.5,0,NA,NA,0.5,1
9883,43189,40162,640,1607,0.03649132894390465,Adduct,C1H2O2,1,0,[13]C1C20H42N1O7P1,[13]C1C21H44N1O9P1,165947,0.5,0,NA,NA,0.5,1
9899,113428,40163,641,2950,0.43787278792744344,Adduct,C1H2O2,1,0,[13]C1C20H42N1O7P1,[13]C1C21H44N1O9P1,165958,0.5,0,NA,NA,0.5,1
3796,69089,40165,276,2129,0.22497873424364506,Adduct,C1H2O2,1,0,C23H46N1O7P1,C24H48N1O9P1,165979,0.5,0,NA,NA,0.5,1
104960,69932,40166,2802,2160,-0.5344308407636444,Adduct,C1H2O2,1,0,C23H48N1O7P1,C24H50N1O9P1,165984,0.5,0,NA,NA,0.5,1
114177,4535,40167,2965,316,0.21358175617815867,Adduct,C1H2O2,1,0,C25H50N1O7P1,C26H52N1O9P1,165990,0.5,0,NA,NA,0.5,1
79635,129379,40169,2300,3407,-1.0629660170167283,Adduct,C1H2O2,1,0,C37H72N1O8P1,C38H74N1O10P1,165996,0.5,0,NA,NA,0.5,1
17602,101009,40183,879,2723,0.01755988157196477,Adduct,H-2Ni1,1,0,C6H14N2O4,C6H12N2Ni1O4,166013,0.5,0,NA,NA,0.5,1
91772,25592,40194,2472,1194,0.3540694643368189,Adduct,H-2Ni1,1,0,C8H18N2O6,C8H16N2Ni1O6,166041,0.5,0,NA,NA,0.5,1
28492,63428,40210,1257,2005,0.011477064513273674,Adduct,H-2Ni1,1,0,C11H18N4O6,C11H16N4Ni1O6,166126,0.5,0,NA,NA,0.5,1
816,89923,40218,92,2440,0.006150948149903903,Adduct,H-2Ni1,1,0,C20H32N6O12S2,C20H30N6Ni1O12S2,166470,0.5,0,NA,NA,0.5,1
5280,146078,40221,356,4389,0.29713719969951446,Adduct,H1K1O1,1,0,H1O3P1,H2K1O4P1,166587,0.5,0,NA,NA,0.5,1
22803,158533,40223,1117,5217,-0.19233872981506692,Adduct,H1K1O1,1,0,H3O4P1,H4K1O5P1,166592,0.5,0,NA,NA,0.5,1
2753,36114,40232,198,1461,-0.25853017607657375,Adduct,H1K1O1,1,0,H1K1O4S1,H2K2O5S1,166598,0.5,0,NA,NA,0.5,1
65,7133,40237,11,483,0.23550961872130347,Adduct,H1K1O1,1,0,C4H7K1O4,C4H8K2O5,166606,0.5,0,NA,NA,0.5,1
840,124597,40238,95,3265,0.6995958500955415,Adduct,H1K1O1,1,0,[13]C1C3H7K1O4,[13]C1C3H8K2O5,166612,0.5,0,NA,NA,0.5,1
2594,136809,40240,181,3877,0.6964342160529354,Adduct,H1K1O1,1,0,C3H5K1O5,C3H6K2O6,166615,0.5,0,NA,NA,0.5,1
506,43698,40241,66,1634,0.6963732675627547,Adduct,H1K1O1,1,0,[41]K1C4H7O4,[41]K1C4H8K1O5,166619,0.5,0,NA,NA,0.5,1
78476,97605,40248,2283,2660,0.21542809637614718,Adduct,H1K1O1,1,0,H4O7P2,H5K1O8P2,166627,0.5,-0.31950000000000145,NA,NA,0.18049999999999855,1
97530,114518,40250,2654,2989,0.2081998813246832,Adduct,H1K1O1,1,0,C7H10N2O4,C7H11K1N2O5,166645,0.5,0,NA,NA,0.5,1
50721,5578,40254,1704,378,0.5923231166726798,Adduct,H1K1O1,1,0,C3H4K2O5,C3H5K3O6,166660,0.5,0,NA,NA,0.5,1
31425,92231,40259,1363,2496,-0.18440876810732632,Adduct,H1K1O1,1,0,C6H12K1N3O3,C6H13K2N3O4,166675,0.5,0,NA,NA,0.5,1
18134,160010,40260,909,5349,0.18659118255446136,Adduct,H1K1O1,1,0,C7H15N2Na1O4,C7H16K1N2Na1O5,166678,0.5,0,NA,NA,0.5,1
911,8089,40270,104,565,0.8638127378571877,Adduct,H1K1O1,1,0,C2H4K2O6S1,C2H5K3O7S1,166705,0.5,0,NA,NA,0.5,1
6949,155374,40272,469,5034,-0.5125980548960939,Adduct,H1K1O1,1,0,[41]K1C2H4K1O6S1,[41]K1C2H5K2O7S1,166722,0.5,0,NA,NA,0.5,1
140786,114382,40276,4081,2982,0.17078427969292598,Adduct,H1K1O1,1,0,C8H14N3Na1O4,C8H15K1N3Na1O5,166759,0.5,0,NA,NA,0.5,1
17848,46304,40277,894,1661,-0.16761720283326653,Adduct,H1K1O1,1,0,C6H10K1Na1O6,C6H11K2Na1O7,166765,0.5,0,NA,NA,0.5,1
40259,105622,40278,1549,2829,-0.16651543673459082,Adduct,H1K1O1,1,0,C5H8K2O6,C5H9K3O7,166772,0.5,0,NA,NA,0.5,1
777,2916,40283,89,212,0.4821114741483068,Adduct,H1K1O1,1,0,C6H10K2O6,C6H11K3O7,166799,0.5,0,NA,NA,0.5,1
12914,38082,40284,722,1535,0.48056567409204476,Adduct,H1K1O1,1,0,[13]C1C5H10K2O6,[13]C1C5H11K3O7,166813,0.5,0,NA,NA,0.5,1
6128,12396,40285,416,706,0.16051072665304802,Adduct,H1K1O1,1,0,[41]K1C6H10K1O6,[41]K1C6H11K2O7,166825,0.5,0,NA,NA,0.5,1
131869,114415,40288,3582,2983,-0.4560168471764956,Adduct,H1K1O1,1,0,C10H16N4O5,C10H17K1N4O6,166850,0.5,0,NA,NA,0.5,1
35670,108125,40295,1441,2863,0.44772068436244666,Adduct,H1K1O1,1,0,C5H7K2Na1O7,C5H8K3Na1O8,166921,0.5,0,NA,NA,0.5,1
1917,15548,40296,173,829,0.14320558075845602,Adduct,H1K1O1,1,0,C5H7K3O7,C5H8K4O8,166934,0.5,0,NA,NA,0.5,1
7786,46414,40297,537,1665,0.1423969925547055,Adduct,H1K1O1,1,0,[41]K1C5H7K2O7,[41]K1C5H8K3O8,166965,0.5,0,NA,NA,0.5,1
1067,68539,40303,114,2095,-0.40902689819238447,Adduct,H1K1O1,1,0,H1K3O8S2,H2K4O9S2,167017,0.5,0,NA,NA,0.5,1
20693,99242,40304,1047,2685,-0.4023162884677954,Adduct,H1K1O1,1,0,C4H7K2Na1O8S1,C4H8K3Na1O9S1,167025,0.5,0,NA,NA,0.5,1
714,12547,40307,88,712,0.12992526508382546,Adduct,H1K1O1,1,0,C4H7K3O8S1,C4H8K4O9S1,167095,0.5,0,NA,NA,0.5,1
4169,37252,40309,296,1506,-0.6402831848942224,Adduct,H1K1O1,1,0,[41]K1C4H7K2O8S1,[41]K1C4H8K3O9S1,167161,0.5,0,NA,NA,0.5,1
107979,67997,40310,2860,2057,-0.12622435870761178,Adduct,H1K1O1,1,0,C10H15N3O8S1,C10H16K1N3O9S1,167219,0.5,-0.3818500000000036,NA,NA,0.11814999999999642,1
49723,93248,40311,1697,2532,0.38175562866607093,Adduct,H1K1O1,1,0,C8H13K2Na1O8,C8H14K3Na1O9,167236,0.5,0,NA,NA,0.5,1
95396,20563,40312,2600,1043,0.37061182608307447,Adduct,H1K1O1,1,0,H4K2O11S2Si1,H5K3O12S2Si1,167265,0.5,0,NA,NA,0.5,1
1869,7590,40314,172,527,0.12292854469902201,Adduct,H1K1O1,1,0,C8H13K3O8,C8H14K4O9,167296,0.5,0,NA,NA,0.5,1
8610,30230,40316,575,1305,-0.12043516096702142,Adduct,H1K1O1,1,0,C9H13Br1N2O4S2,Br1C9H14K1N2O5S2,167345,0.5,0,NA,NA,0.5,1
9564,71906,40319,621,2204,0.3515618026868353,Adduct,H1K1O1,1,0,C3H4K4O9S1,C3H5K5O10S1,167414,0.5,0,NA,NA,0.5,1
5636,53791,40321,381,1765,-0.1102786441803299,Adduct,H1K1O1,1,0,C7H10K4O9,C7H11K5O10,167481,0.5,0,NA,NA,0.5,1
3724,54317,40323,272,1786,-0.1069751305100792,Adduct,H1K1O1,1,0,C2H4K4O10S2,C2H5K5O11S2,167674,0.5,0,NA,NA,0.5,1
3957,28608,40324,292,1264,-0.10211437702470187,Adduct,H1K1O1,1,0,C6H10K4O10S1,C6H11K5O11S1,167708,0.5,0,NA,NA,0.5,1
35870,160805,40328,1453,5431,-0.4895322778911854,Adduct,H1K1O1,1,0,Br1C11H16K1N2O6S2,Br1C11H17K2N2O7S2,168038,0.5,0,NA,NA,0.5,1
9925,101140,40329,642,2732,0.44575479565500287,Adduct,H1K1O1,1,0,C2H7K4O14P1S2,C2H8K5O15P1S2,168163,0.5,0,NA,NA,0.5,1
48965,83067,40330,1690,2333,0.06656354667464487,Adduct,H1K1O1,1,0,C21H26K1N7O14P2,C21H27K2N7O15P2,168313,0.5,0,NA,NA,0.5,1
3000,128859,40333,218,3371,0.7202946948580969,Adduct,C2H4O2,1,0,[13]C1C2H4O3,[13]C1C4H8O5,168495,0.5,0,NA,NA,0.5,1
38038,3494,40337,1531,256,-1.062552160991075,Adduct,C2H4O2,1,0,[13]C1C2H8O3,[13]C1C4H12O5,168503,0.5,-0.4622500000000018,NA,NA,0.037749999999998174,1
53457,65,40340,1751,11,4.16051345282655,Adduct,C2H4O2,1,0,C2H3K1O2,C4H7K1O4,168505,0.5,0,NA,NA,0.5,1
123420,117310,40345,3201,3006,-0.8236857948838967,Adduct,C2H4O2,1,0,[13]C1C3H4O3,[13]C1C5H8O5,168516,0.5,-0.38165000000000227,NA,NA,0.11834999999999773,1
97923,14566,40349,2666,800,-0.18751682598576466,Adduct,C2H4O2,1,0,C5H10N2O1,C7H14N2O3,168526,0.5,0,NA,NA,0.5,1
143315,53194,40356,4227,1736,-0.17173889080290167,Adduct,C2H4O2,1,0,C5H10N2O2,C7H14N2O4,168543,0.5,0,NA,NA,0.5,1
150922,113055,40365,4699,2939,-0.6798260363817777,Adduct,C2H4O2,1,0,[13]C1C5H14O3,[13]C1C7H18O5,168565,0.5,0,NA,NA,0.5,1
2753,274,40366,198,43,-0.6769616283416602,Adduct,C2H4O2,1,0,H1K1O4S1,C2H5K1O6S1,168566,0.5,0,NA,NA,0.5,1
146078,8582,40367,4389,570,-1.1872531773453046,Adduct,C2H4O2,1,0,H2K1O4P1,C2H6K1O6P1,168569,0.5,0,NA,NA,0.5,1
30390,13759,40369,1306,764,-0.6764427598793608,Adduct,C2H4O2,1,0,C5H12O4,C7H16O6,168574,0.5,0,NA,NA,0.5,1
30394,13754,40370,1307,763,-0.6764427598793608,Adduct,C2H4O2,1,0,C5H12O4,C7H16O6,168576,0.5,0,NA,NA,0.5,1
152531,135589,40371,4824,3789,0.3417243803713697,Adduct,C2H4O2,1,0,[13]C1C4H12O4,[13]C1C6H16O6,168578,0.5,0,NA,NA,0.5,1
23676,5408,40372,1134,367,-0.6701281404619579,Adduct,C2H4O2,1,0,[41]K1H1O4S1,[41]K1C2H5O6S1,168579,0.5,0,NA,NA,0.5,1
68113,78178,40374,2063,2267,-0.16320962928754132,Adduct,C2H4O2,1,0,C4H5Na1O4,C6H9Na1O6,168587,0.5,0,NA,NA,0.5,1
55434,12531,40375,1815,711,-0.6597329892626842,Adduct,C2H4O2,1,0,C4H8N1Na1O3,C6H12N1Na1O5,168592,0.5,0,NA,NA,0.5,1
25737,112846,40376,1204,2922,-0.1623318686116835,Adduct,C2H4O2,1,0,C6H11N3O1,C8H15N3O3,168596,0.5,0,NA,NA,0.5,1
4949,143459,40378,344,4244,0.33002892018238905,Adduct,C2H4O2,1,0,[13]C1C5H9N1O3,[13]C1C7H13N1O5,168600,0.5,-0.4182549999999985,NA,NA,0.08174500000000151,1
243,43608,40381,40,1628,-0.1591443337191074,Adduct,C2H4O2,1,0,[13]C1C7H16O2,[13]C1C9H20O4,168609,0.5,0,NA,NA,0.5,1
245,43610,40382,41,1629,-0.15914425627906517,Adduct,C2H4O2,1,0,[13]C1C7H16O2,[13]C1C9H20O4,168610,0.5,0,NA,NA,0.5,1
128859,124159,40385,3371,3234,-0.6344862423568344,Adduct,C2H4O2,1,0,[13]C1C4H8O5,[13]C1C6H12O7,168620,0.5,0,NA,NA,0.5,1
137312,149111,40386,3911,4577,1.7406335409709701,Adduct,C2H4O2,1,0,C5H6N1Na1O3,C7H10N1Na1O5,168624,0.5,0,NA,NA,0.5,1
31301,149101,40387,1357,4576,1.2668025208488793,Adduct,C2H4O2,1,0,C5H6N1Na1O3,C7H10N1Na1O5,168628,0.5,0,NA,NA,0.5,1
57681,9360,40389,1881,607,0.3175696787104504,Adduct,C2H4O2,1,0,C5H12O5,C7H16O7,168631,0.5,0,NA,NA,0.5,1
150142,162764,40390,4659,5562,1.2548171527547682,Adduct,C2H4O2,1,0,C5H8N1Na1O3,C7H12N1Na1O5,168633,0.5,0,NA,NA,0.5,1
126941,52610,40393,3304,1727,0.31465148092090695,Adduct,C2H4O2,1,0,C4H7N2Na1O3,C6H11N2Na1O5,168643,0.5,0,NA,NA,0.5,1
149341,144821,40396,4588,4310,-0.15181678795335712,Adduct,C2H4O2,1,0,C4H6N1Na1O4,C6H10N1Na1O6,168650,0.5,0,NA,NA,0.5,1
43430,71379,40398,1615,2185,0.7675288820470634,Adduct,C2H4O2,1,0,C5H3N4Na1O1,C7H7N4Na1O3,168653,0.5,0,NA,NA,0.5,1
117394,23786,40404,3009,1141,0.30741758852353734,Adduct,C2H4O2,1,0,[13]C1C5H10N2O3,[13]C1C7H14N2O5,168679,0.5,-0.26819999999999844,NA,NA,0.23180000000000156,1
13769,25366,40406,766,1177,0.3060037290003877,Adduct,C2H4O2,1,0,C6H12N2O3,C8H16N2O5,168692,0.5,0,NA,NA,0.5,1
135832,147494,40409,3815,4481,0.3046150757882908,Adduct,C2H4O2,1,0,[13]C1C5H12N2O3,[13]C1C7H16N2O5,168701,0.5,0,NA,NA,0.5,1
122799,100919,40417,3185,2718,0.2967251490162569,Adduct,C2H4O2,1,0,C4Cr1H5N1O3,C6Cr1H9N1O5,168726,0.5,0,NA,NA,0.5,1
30916,79575,40420,1344,2290,0.733848627668085,Adduct,C2H4O2,1,0,C3H12O4Si2,C5H16O6Si2,168734,0.5,0,NA,NA,0.5,1
7988,3835,40422,550,280,0.29531537014169895,Adduct,C2H4O2,1,0,C5H9N2Na1O3,C7H13N2Na1O5,168746,0.5,0,NA,NA,0.5,1
4512,6169,40424,313,420,0.29404659973931124,Adduct,C2H4O2,1,0,C5H8N1Na1O4,C7H12N1Na1O6,168747,0.5,0,NA,NA,0.5,1
6323,112743,40426,439,2908,0.2940269599718866,Adduct,C2H4O2,1,0,C4H12N1O4P1,C6H16N1O6P1,168755,0.5,0,NA,NA,0.5,1
64077,161396,40428,2011,5451,-0.1419057818274245,Adduct,C2H4O2,1,0,[13]C1C4H8N1Na1O4,[13]C1C6H12N1Na1O6,168764,0.5,0,NA,NA,0.5,1
130010,100804,40430,3464,2713,-0.5741926587302834,Adduct,C2H4O2,1,0,C4H6K1N1O4,C6H10K1N1O6,168774,0.5,0,NA,NA,0.5,1
146634,162961,40438,4426,5585,0.2877894096558538,Adduct,C2H4O2,1,0,C5H3N4Na1O2,C7H7N4Na1O4,168797,0.5,0,NA,NA,0.5,1
95,89914,40441,15,2439,0.2864670928442192,Adduct,C2H4O2,1,0,C6H13N3O3,C8H17N3O5,168808,0.5,0,NA,NA,0.5,1
806,139226,40442,91,4000,0.2864435797110331,Adduct,C2H4O2,1,0,[13]C1C5H14N4O2,[13]C1C7H18N4O4,168811,0.5,0,NA,NA,0.5,1
56157,159550,40443,1844,5303,0.28410379849149825,Adduct,C2H4O2,1,0,C6H6F3N3,C8F3H10N3O2,168814,0.5,0,NA,NA,0.5,1
7129,17858,40447,482,895,0.6973013294551147,Adduct,C2H4O2,1,0,C4H6K1Na1O4,C6H10K1Na1O6,168827,0.5,0,NA,NA,0.5,1
145686,122741,40448,4350,3178,0.6943981822494689,Adduct,C2H4O2,1,0,[13]C1C3H6K1Na1O4,[13]C1C5H10K1Na1O6,168830,0.5,0,NA,NA,0.5,1
120099,135277,40449,3101,3781,0.6915976966650678,Adduct,C2H4O2,1,0,C3H4K1Na1O5,C5H8K1Na1O7,168833,0.5,-0.2582500000000021,NA,NA,0.2417499999999979,1
133945,125311,40450,3720,3275,0.2771119619278128,Adduct,C2H4O2,1,0,C6H10N1Na1O2S1,C8H14N1Na1O4S1,168836,0.5,0,NA,NA,0.5,1
162352,1095,40453,5538,116,1.0998243635039042,Adduct,C2H4O2,1,0,C5H14N1O4P1,C7H18N1O6P1,168849,0.5,0,NA,NA,0.5,1
64650,63410,40456,2023,2003,-0.13323576665427037,Adduct,C2H4O2,1,0,C5H8K1N1O4,C7H12K1N1O6,168860,0.5,0,NA,NA,0.5,1
665,12886,40459,87,717,-0.1315867309950585,Adduct,C2H4O2,1,0,C7H12N2O4,C9H16N2O6,168873,0.5,0,NA,NA,0.5,1
8603,105172,40460,574,2820,0.27038173663114645,Adduct,C2H4O2,1,0,[13]C1C6H12N2O4,[13]C1C8H16N2O6,168877,0.5,0,NA,NA,0.5,1
89743,161311,40462,2428,5445,-0.1290149171515133,Adduct,C2H4O2,1,0,C4H8N3O4P1,C6H12N3O6P1,168883,0.5,0,NA,NA,0.5,1
141903,141118,40466,4169,4114,-0.1274930408286839,Adduct,C2H4O2,1,0,C6H9N2Na1O4,C8H13N2Na1O6,168897,0.5,0,NA,NA,0.5,1
13749,5513,40467,762,371,0.26298060962210745,Adduct,C2H4O2,1,0,C6H13N4Na1O2,C8H17N4Na1O4,168900,0.5,0,NA,NA,0.5,1
29673,61233,40468,1283,1933,0.26198551081523336,Adduct,C2H4O2,1,0,C7H12N1Na1O4,C9H16N1Na1O6,168903,0.5,0,NA,NA,0.5,1
17729,5597,40469,884,379,0.2619740981565154,Adduct,C2H4O2,1,0,C6H12N3Na1O3,C8H16N3Na1O5,168909,0.5,0,NA,NA,0.5,1
50721,7743,40471,1704,531,0.6487703282213871,Adduct,C2H4O2,1,0,C3H4K2O5,C5H8K2O7,168914,0.5,0,NA,NA,0.5,1
145018,153558,40473,4334,4895,0.648427204701147,Adduct,C2H4O2,1,0,[13]C1C6H12N1Na1O4,[13]C1C8H16N1Na1O6,168933,0.5,0,NA,NA,0.5,1
35741,6356,40477,1444,444,-0.5117813767670486,Adduct,C2H4O2,1,0,[13]C1C11H22O2,[13]C1C13H26O4,168960,0.5,0,NA,NA,0.5,1
3714,9764,40479,271,627,-0.5099870805088429,Adduct,C2H4O2,1,0,C6H13N2Na1O4,C8H17N2Na1O6,168962,0.5,0,NA,NA,0.5,1
46335,92661,40480,1662,2511,-0.5080272270794388,Adduct,C2H4O2,1,0,[13]C1C5H13N2Na1O4,[13]C1C7H17N2Na1O6,168968,0.5,0,NA,NA,0.5,1
130139,53206,40481,3473,1737,-0.12461409016045055,Adduct,C2H4O2,1,0,C4H5K1Na2O4,C6H9K1Na2O6,168972,0.5,0,NA,NA,0.5,1
112842,43493,40483,2921,1622,-0.5042129225858498,Adduct,C2H4O2,1,0,C9H10N1Na1O3,C11H14N1Na1O5,168982,0.5,0,NA,NA,0.5,1
95073,142915,40485,2582,4215,-0.8809641403280404,Adduct,C2H4O2,1,0,C6H13Na1O6,C8H17Na1O8,168990,0.5,0,NA,NA,0.5,1
95080,142927,40486,2583,4216,-0.8809641403280404,Adduct,C2H4O2,1,0,C6H13Na1O6,C8H17Na1O8,168996,0.5,0,NA,NA,0.5,1
113,1712,40490,20,148,0.25302859500024955,Adduct,C2H4O2,1,0,C14H22O1,C16H26O3,169019,0.5,0,NA,NA,0.5,1
641,8573,40492,82,568,0.2520783820471854,Adduct,C2H4O2,1,0,[13]C1C13H22O1,[13]C1C15H26O3,169030,0.5,0,NA,NA,0.5,1
85351,72370,40496,2368,2210,0.24937982449122867,Adduct,C2H4O2,1,0,C7H11N2Na1O4,C9H15N2Na1O6,169041,0.5,0,NA,NA,0.5,1
128357,14772,40498,3337,812,-0.4875129788116575,Adduct,C2H4O2,1,0,C6H13K1N4O2,C8H17K1N4O4,169047,0.5,0,NA,NA,0.5,1
89501,4576,40499,2418,322,0.2466521415202578,Adduct,C2H4O2,1,0,C12H9N2S1,C14H13N2O2S1,169051,0.5,0,NA,NA,0.5,1
31425,4854,40500,1363,336,-0.1195534126620072,Adduct,C2H4O2,1,0,C6H12K1N3O3,C8H16K1N3O5,169056,0.5,0,NA,NA,0.5,1
132059,150835,40503,3599,4688,0.9687827265387642,Adduct,C2H4O2,1,0,C2H6K1Na1O6Si1,C4H10K1Na1O8Si1,169070,0.5,0,NA,NA,0.5,1
143533,150768,40504,4251,4683,-0.1182852815437649,Adduct,C2H4O2,1,0,C5Cl1H3N4Na2O1,C7Cl1H7N4Na2O3,169073,0.5,0,NA,NA,0.5,1
7339,129818,40505,500,3451,0.604187262963381,Adduct,C2H4O2,1,0,C4Cr1H7N1O6,C6Cr1H11N1O8,169086,0.5,0,NA,NA,0.5,1
20258,161197,40506,1018,5434,-0.11745665975958995,Adduct,C2H4O2,1,0,C2H4K1Na1O6S1,C4H8K1Na1O8S1,169091,0.5,0,NA,NA,0.5,1
57641,78234,40508,1877,2271,0.5978910260971754,Adduct,C2H4O2,1,0,C1H2K2O6S1,C3H6K2O8S1,169103,0.5,0,NA,NA,0.5,1
32919,79604,40512,1376,2294,-0.11533337722566636,Adduct,C2H4O2,1,0,C6H11N1Na2O5,C8H15N1Na2O7,169118,0.5,0,NA,NA,0.5,1
34846,154423,40513,1423,4958,0.23794303505050496,Adduct,C2H4O2,1,0,C6F3H9N1Na1O3,C8F3H13N1Na1O5,169129,0.5,-0.26239999999999597,NA,NA,0.23760000000000403,1
158307,148008,40516,5192,4520,0.23621927781174798,Adduct,C2H4O2,1,0,C8H16N3Na1O3,C10H20N3Na1O5,169154,0.5,0,NA,NA,0.5,1
141244,150970,40517,4127,4701,-0.11411245033798591,Adduct,C2H4O2,1,0,C8H15K1N2O3,C10H19K1N2O5,169157,0.5,0,NA,NA,0.5,1
153795,154686,40518,4904,4980,0.23465414916681607,Adduct,C2H4O2,1,0,C7Ca1H9N1O5,C9Ca1H13N1O7,169161,0.5,0,NA,NA,0.5,1
141079,147464,40520,4111,4479,-0.11331526310953086,Adduct,C2H4O2,1,0,C7H16O8,C9H20O10,169173,0.5,-0.33965000000000245,NA,NA,0.16034999999999755,1
62137,25228,40525,1940,1168,0.9157748242226845,Adduct,C2H4O2,1,0,C2H6K2O6Si1,C4H10K2O8Si1,169210,0.5,0,NA,NA,0.5,1
128995,149130,40528,3380,4580,0.5710761099218535,Adduct,C2H4O2,1,0,C7H9N1Na2O5,C9H13N1Na2O7,169237,0.5,0,NA,NA,0.5,1
248,53767,40530,42,1762,3.631529005446095,Adduct,C2H4O2,1,0,H3K1O8S2,C2H7K1O10S2,169248,0.5,0,NA,NA,0.5,1
911,1281,40531,104,135,0.9096072739112278,Adduct,C2H4O2,1,0,C2H4K2O6S1,C4H8K2O8S1,169249,0.5,0,NA,NA,0.5,1
97605,104230,40532,2660,2768,0.5693622850360683,Adduct,C2H4O2,1,0,H5K1O8P2,C2H9K1O10P2,169270,0.5,0,NA,NA,0.5,1
101009,25592,40533,2723,1194,0.5691583856539256,Adduct,C2H4O2,1,0,C6H12N2Ni1O4,C8H16N2Ni1O6,169279,0.5,0,NA,NA,0.5,1
28569,6763,40534,1261,460,0.5690227272573791,Adduct,C2H4O2,1,0,C8H14N2O6,C10H18N2O8,169296,0.5,0,NA,NA,0.5,1
43459,25674,40537,1617,1200,0.5674433356863331,Adduct,C2H4O2,1,0,[13]C1C1H4K2O6S1,[13]C1C3H8K2O8S1,169315,0.5,0,NA,NA,0.5,1
67967,85018,40541,2053,2355,-0.44824380705021566,Adduct,C2H4O2,1,0,[18]O1C2H4K2O5S1,[18]O1C4H8K2O7S1,169348,0.5,0,NA,NA,0.5,1
5896,7486,40542,392,512,0.2261013016870443,Adduct,C2H4O2,1,0,C2H1K3O6,C4H5K3O8,169361,0.5,0,NA,NA,0.5,1
153184,154394,40545,4873,4956,-0.10949311336367223,Adduct,C2H4O2,1,0,C10H22O6,C12H26O8,169366,0.5,0,NA,NA,0.5,1
131614,133826,40546,3563,3711,-0.44379365552429173,Adduct,C2H4O2,1,0,[13]C1C1H1K3O6,[13]C1C3H5K3O8,169370,0.5,0,NA,NA,0.5,1
127139,126689,40547,3316,3296,-0.10914663380011788,Adduct,C2H4O2,1,0,C8H14N3Na1O4,C10H18N3Na1O6,169374,0.5,0,NA,NA,0.5,1
29668,36650,40548,1282,1487,-0.10886332852363685,Adduct,C2H4O2,1,0,[41]K1C2H1K2O6,[41]K1C4H5K2O8,169382,0.5,0,NA,NA,0.5,1
134904,133174,40549,3757,3670,-0.1088063652975773,Adduct,C2H4O2,1,0,C7H6N4Na2O3,C9H10N4Na2O5,169385,0.5,0,NA,NA,0.5,1
4841,11815,40551,334,700,-0.10873913828089005,Adduct,C2H4O2,1,0,C15H28O2,C17H32O4,169414,0.5,0,NA,NA,0.5,1
2616,16836,40555,183,862,-0.10807151634008738,Adduct,C2H4O2,1,0,C7H14O9,C9H18O11,169444,0.5,0,NA,NA,0.5,1
93924,113861,40556,2558,2959,0.22294161699771525,Adduct,C2H4O2,1,0,C10H14N2O5,C12H18N2O7,169459,0.5,0,NA,NA,0.5,1
1115,97536,40558,118,2655,0.22220955229201259,Adduct,C2H4O2,1,0,C9H13N3O5,C11H17N3O7,169465,0.5,0,NA,NA,0.5,1
1083,11653,40559,115,685,0.22220837923411096,Adduct,C2H4O2,1,0,C7H18N1O6P1,C9H22N1O8P1,169471,0.5,0,NA,NA,0.5,1
3451,111048,40561,252,2887,0.8791280883943132,Adduct,C2H4O2,1,0,[13]C1C6H18N1O6P1,[13]C1C8H22N1O8P1,169486,0.5,0,NA,NA,0.5,1
37146,105571,40563,1497,2825,0.5485298660467737,Adduct,C2H4O2,1,0,[13]C1C8H12N2O6,[13]C1C10H16N2O8,169506,0.5,0,NA,NA,0.5,1
131350,144459,40565,3546,4284,-1.0831543420995497,Adduct,C2H4O2,1,0,[13]C1C8H14N2O6,[13]C1C10H18N2O8,169527,0.5,0,NA,NA,0.5,1
151131,153399,40568,4714,4888,0.864821688618821,Adduct,C2H4O2,1,0,C10H19N1O6,C12H23N1O8,169539,0.5,0,NA,NA,0.5,1
20163,139402,40570,1007,4019,0.5379460013287023,Adduct,C2H4O2,1,0,C7H13N3O7,C9H17N3O9,169565,0.5,0,NA,NA,0.5,1
63162,160290,40571,1987,5377,0.5362680559618702,Adduct,C2H4O2,1,0,C7H14K1N2Na1O4,C9H18K1N2Na1O6,169582,0.5,0,NA,NA,0.5,1
