ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
49435,18336,46663,3265,1535,0.6431730169320322,Adduct,C2H3K1O2,1,0,[13]C1C3H8K2O5,[13]C1C5H11K3O7,144279,0.5,0,NA,NA,0.5,1
20361,6447,46664,1634,706,0.32260282805194296,Adduct,C2H3K1O2,1,0,[41]K1C4H8K1O5,[41]K1C6H11K2O7,144285,0.5,0,NA,NA,0.5,1
10447,10775,46669,1018,1047,0.6371499785621171,Adduct,C2H3K1O2,1,0,C2H4K1Na1O6S1,C4H7K2Na1O8S1,144292,0.5,0,NA,NA,0.5,1
29947,48975,46671,2166,3218,0.6369987459543519,Adduct,C2H3K1O2,1,0,C5H11K1O5Si1,C7H14K2O7Si1,144309,0.5,0,NA,NA,0.5,1
25524,16894,46672,1877,1421,0.004020274299864779,Adduct,C2H3K1O2,1,0,C1H2K2O6S1,C3H5K3O8S1,144312,0.5,0,NA,NA,0.5,1
757,21107,46673,125,1659,0.3164494294045278,Adduct,C2H3K1O2,1,0,C7H14N2O4S1,C9H17K1N2O6S1,144322,0.5,0,NA,NA,0.5,1
8429,62193,46674,837,4822,1.2498993143910224,Adduct,C2H3K1O2,1,0,[13]C1C6H14N2O4S1,[13]C1C8H17K1N2O6S1,144328,0.5,-0.2875500000000031,NA,NA,0.21244999999999692,1
26979,22898,46676,1940,1705,0.610121821051675,Adduct,C2H3K1O2,1,0,C2H6K2O6Si1,C4H9K3O8Si1,144342,0.5,0,NA,NA,0.5,1
178,2555,46679,42,328,1.209148827507749,Adduct,C2H3K1O2,1,0,H3K1O8S2,C2H6K2O10S2,144364,0.5,0,NA,NA,0.5,1
592,451,46680,104,88,0.6064827174402584,Adduct,C2H3K1O2,1,0,C2H4K2O6S1,C4H7K3O8S1,144370,0.5,0,NA,NA,0.5,1
39588,53816,46681,2660,3749,0.3051579606962222,Adduct,C2H3K1O2,1,0,H5K1O8P2,C2H8K2O10P2,144388,0.5,0,NA,NA,0.5,1
20221,9237,46684,1617,890,0.9050619158667619,Adduct,C2H3K1O2,1,0,[13]C1C1H4K2O6S1,[13]C1C3H7K3O8S1,144409,0.5,0,NA,NA,0.5,1
4433,16618,46686,545,1397,-1.194259790757138,Adduct,C2H3K1O2,1,0,[41]K1H3O8S2,[41]K1C2H6K1O10S2,144420,0.5,0,NA,NA,0.5,1
3802,2322,46688,469,296,1.2018778355023427,Adduct,C2H3K1O2,1,0,[41]K1C2H4K1O6S1,[41]K1C4H7K2O8S1,144443,0.5,0,NA,NA,0.5,1
28992,31464,46689,2053,2248,0.003827378324606537,Adduct,C2H3K1O2,1,0,[18]O1C2H4K2O5S1,[18]O1C4H7K3O7S1,144453,0.5,0,NA,NA,0.5,1
3233,8209,46690,392,827,0.8970724217230276,Adduct,C2H3K1O2,1,0,C2H1K3O6,C4H4K4O8,144471,0.5,0,NA,NA,0.5,1
26254,43459,46691,1898,2863,0.5992143779872391,Adduct,C2H3K1O2,1,0,C3H5K2Na1O6,C5H8K3Na1O8,144474,0.5,0,NA,NA,0.5,1
14819,17362,46692,1282,1442,0.2997773792402008,Adduct,C2H3K1O2,1,0,[41]K1C2H1K2O6,[41]K1C4H4K3O8,144477,0.5,0,NA,NA,0.5,1
9292,22370,46693,894,1697,0.2996579041854374,Adduct,C2H3K1O2,1,0,C6H10K1Na1O6,C8H13K2Na1O8,144480,0.5,0,NA,NA,0.5,1
18917,30318,46694,1549,2189,0.003759203375604597,Adduct,C2H3K1O2,1,0,C5H8K2O6,C7H11K3O8,144482,0.5,0,NA,NA,0.5,1
708,55263,46696,116,3941,0.296946642825163,Adduct,C2H3K1O2,1,0,C7H18N1O6P1,C9H21K1N1O8P1,144496,0.5,0,NA,NA,0.5,1
3069,8230,46698,378,829,0.0036316426154850414,Adduct,C2H3K1O2,1,0,C3H5K3O6,C5H8K4O8,144500,0.5,0,NA,NA,0.5,1
10856,21193,46699,1061,1665,-0.2789746234754781,Adduct,C2H3K1O2,1,0,[41]K1C3H5K2O6,[41]K1C5H8K3O8,144505,0.5,0,NA,NA,0.5,1
490,1149,46700,89,172,0.28613431415328244,Adduct,C2H3K1O2,1,0,C6H10K2O6,C8H13K3O8,144512,0.5,0,NA,NA,0.5,1
6717,12183,46702,722,1129,0.0036001426934400105,Adduct,C2H3K1O2,1,0,[13]C1C5H10K2O6,[13]C1C7H13K3O8,144521,0.5,0,NA,NA,0.5,1
3074,58970,46703,379,4396,0.003598923815587181,Adduct,C2H3K1O2,1,0,C8H16N3Na1O5,C10H19K1N3Na1O7,144529,0.5,-0.3650500000000001,NA,NA,0.1349499999999999,1
4328,4965,46704,531,605,0.28454314967055605,Adduct,C2H3K1O2,1,0,C5H8K2O7,C7H11K3O9,144536,0.5,0,NA,NA,0.5,1
3375,4676,46705,416,575,0.2845280412047878,Adduct,C2H3K1O2,1,0,[41]K1C6H10K1O6,[41]K1C8H13K2O8,144542,0.5,0,NA,NA,0.5,1
41342,42403,46706,2751,2782,0.2837433338944347,Adduct,C2H3K1O2,1,0,[13]C1C4H8K2O7,[13]C1C6H11K3O9,144551,0.5,0,NA,NA,0.5,1
19811,19818,46708,1580,1581,0.8417237067634172,Adduct,C2H3K1O2,1,0,[41]K1C5H8K1O7,[41]K1C7H11K2O9,144561,0.5,0,NA,NA,0.5,1
2365,24999,46711,300,1833,0.5622181091611047,Adduct,C2H3K1O2,1,0,C6H13O9P1,C8H16K1O11P1,144582,0.5,0,NA,NA,0.5,1
62991,59658,46714,4923,4491,0.554414027603426,Adduct,C2H3K1O2,1,0,C7H17N1Na1O6P1,C9H20K1N1Na1O8P1,144594,0.5,0,NA,NA,0.5,1
27658,13837,46716,1999,1243,0.003474001250009818,Adduct,C2H3K1O2,1,0,H4K2O8S1Si1,C2H7K3O10S1Si1,144612,0.5,0,NA,NA,0.5,1
852,12575,46717,136,1155,-0.26694394304287794,Adduct,C2H3K1O2,1,0,H2K2O8S2,C2H5K3O10S2,144629,0.5,0,NA,NA,0.5,1
20614,5101,46719,1643,621,-0.8034218646596915,Adduct,C2H3K1O2,1,0,C1H1K3O7S1,C3H4K4O9S1,144654,0.5,0,NA,NA,0.5,1
17354,29910,46723,1441,2164,0.532602969051434,Adduct,C2H3K1O2,1,0,C5H7K2Na1O7,C7H10K3Na1O9,144670,0.5,0,NA,NA,0.5,1
4531,6538,46726,565,712,0.0032948585795391206,Adduct,C2H3K1O2,1,0,C2H5K3O7S1,C4H8K4O9S1,144694,0.5,0,NA,NA,0.5,1
3590,54948,46727,455,3894,-0.2543730806276974,Adduct,C2H3K1O2,1,0,C10H18N4O6,C12H21K1N4O8,144716,0.5,0,NA,NA,0.5,1
63736,18004,46729,5034,1506,0.77282055808753225,Adduct,C2H3K1O2,1,0,[41]K1C2H5K2O7S1,[41]K1C4H8K3O9S1,144723,0.5,0,NA,NA,0.5,1
12947,27926,46730,1168,2020,0.003277322913790289,Adduct,C2H3K1O2,1,0,C4H10K2O8Si1,C6H13K3O10Si1,144744,0.5,0,NA,NA,0.5,1
14310,22306,46732,1248,1695,-0.2519670883047453,Adduct,C2H3K1O2,1,0,H1K2Na1O8S2,C2H4K3Na1O10S2,144765,0.5,0,NA,NA,0.5,1
1162,3100,46733,173,381,0.5110035347927816,Adduct,C2H3K1O2,1,0,C5H7K3O7,C7H10K4O9,144786,0.5,0,NA,NA,0.5,1
21126,37720,46734,1661,2532,0.7647715080218764,Adduct,C2H3K1O2,1,0,C6H11K2Na1O7,C8H14K3Na1O9,144801,0.5,0,NA,NA,0.5,1
15625,29500,46735,1362,2126,0.0032360621728057164,Adduct,C2H3K1O2,1,0,[13]C1C4H7K3O7,[13]C1C6H10K4O9,144810,0.5,0,NA,NA,0.5,1
4357,9477,46736,537,915,0.25582623698328577,Adduct,C2H3K1O2,1,0,[41]K1C5H7K2O7,[41]K1C7H10K3O9,144829,0.5,0,NA,NA,0.5,1
38798,40863,46743,2617,2712,-0.4897048317992211,Adduct,C2H3K1O2,1,0,H3K3O8S1Si1,C2H6K4O10S1Si1,144880,0.5,0,NA,NA,0.5,1
683,1970,46745,114,272,0.003133779049336342,Adduct,C2H3K1O2,1,0,H1K3O8S2,C2H4K4O10S2,144912,0.5,0,NA,NA,0.5,1
15339,52722,46746,1334,3625,0.003124383833151872,Adduct,C2H3K1O2,1,0,C6H15K1N3O7P1,C8H18K2N3O9P1,144933,0.5,0,NA,NA,0.5,1
3498,5811,46747,436,672,-0.9730215315188895,Adduct,C2H3K1O2,1,0,[41]K1H1K2O8S2,[41]K1C2H4K3O10S2,144943,0.5,0,NA,NA,0.5,1
1558,4266,46748,212,527,0.003117424361602623,Adduct,C2H3K1O2,1,0,C6H11K3O7,C8H14K4O9,144965,0.5,0,NA,NA,0.5,1
29437,30231,46750,2115,2184,0.7316573457263135,Adduct,C2H3K1O2,1,0,B1C1K5O6,B1C3H3K6O8,144992,0.5,0,NA,NA,0.5,1
16894,39382,46755,1421,2644,0.0030730452925197328,Adduct,C2H3K1O2,1,0,C3H5K3O8S1,C5H8K4O10S1,145044,0.5,0,NA,NA,0.5,1
4862,53975,46756,594,3771,0.7207119294162307,Adduct,C2H3K1O2,1,0,C8H17O11P1,C10H20K1O13P1,145076,0.5,0,NA,NA,0.5,1
7090,54612,46757,745,3853,0.4780617393134662,Adduct,C2H3K1O2,1,0,C9H14N3O8P1,C11H17K1N3O10P1,145090,0.5,0,NA,NA,0.5,1
4246,36990,46759,526,2476,-0.233931511850266,Adduct,C2H3K1O2,1,0,C9H13N2O9P1,C11H16K1N2O11P1,145099,0.5,0,NA,NA,0.5,1
5744,24857,46762,668,1828,-0.2307318184074985,Adduct,C2H3K1O2,1,0,C2H8K2O10S1Si1,C4H11K3O12S1Si1,145110,0.5,0,NA,NA,0.5,1
451,2198,46763,88,292,-0.22966413410291545,Adduct,C2H3K1O2,1,0,C4H7K3O8S1,C6H10K4O10S1,145157,0.5,0,NA,NA,0.5,1
9237,19335,46765,890,1563,-0.6933196931153291,Adduct,C2H3K1O2,1,0,[13]C1C3H7K3O8S1,[13]C1C5H10K4O10S1,145195,0.5,0,NA,NA,0.5,1
10260,6220,46766,995,703,-0.46018216736946027,Adduct,C2H3K1O2,1,0,C3H5K3O9S1,C5H8K4O11S1,145230,0.5,0,NA,NA,0.5,1
2322,6814,46767,296,736,-1.386405227163243,Adduct,C2H3K1O2,1,0,[41]K1C4H7K2O8S1,[41]K1C6H10K3O10S1,145275,0.5,0,NA,NA,0.5,1
8449,51357,46768,840,3453,-0.4599585967265007,Adduct,C2H3K1O2,1,0,C9H19O11P1,C11H22K1O13P1,145311,0.5,0,NA,NA,0.5,1
8209,18936,46769,827,1550,-0.4580724188646625,Adduct,C2H3K1O2,1,0,C4H4K4O8,C6H7K5O10,145318,0.5,0,NA,NA,0.5,1
63576,19118,46770,5015,1562,0.2334499004121161,Adduct,C2H3K1O2,1,0,[41]K1C3H5K2O9S1,[41]K1C5H8K3O11S1,145336,0.5,0,NA,NA,0.5,1
21152,26264,46772,1663,1900,-0.4559919712944729,Adduct,C2H3K1O2,1,0,C3H2K4O9,C5H5K5O11,145423,0.5,0,NA,NA,0.5,1
17362,34008,46773,1442,2338,-0.4559724056539285,Adduct,C2H3K1O2,1,0,[41]K1C4H4K3O8,[41]K1C6H7K4O10,145425,0.5,0,NA,NA,0.5,1
22370,56955,46774,1697,4137,0.23231246559421043,Adduct,C2H3K1O2,1,0,C8H13K2Na1O8,C10H16K3Na1O10,145444,0.5,0,NA,NA,0.5,1
781,14764,46775,129,1273,-0.22432092895985983,Adduct,C2H3K1O2,1,0,C12H22O11,C14H25K1O13,145451,0.5,0,NA,NA,0.5,1
788,14740,46776,130,1272,-0.22432092895985983,Adduct,C2H3K1O2,1,0,C12H22O11,C14H25K1O13,145455,0.5,0,NA,NA,0.5,1
5709,40232,46777,664,2692,-0.22381069774727383,Adduct,C2H3K1O2,1,0,[13]C1C11H22O11,[13]C1C13H25K1O13,145459,0.5,0,NA,NA,0.5,1
5718,40185,46778,665,2691,-1.1306425682498298,Adduct,C2H3K1O2,1,0,[13]C1C11H22O11,[13]C1C13H25K1O13,145467,0.5,0,NA,NA,0.5,1
1127,10307,46779,171,996,-0.4465264279650936,Adduct,C2H3K1O2,1,0,C10H14N5O7P1,C12H17K1N5O9P1,145475,0.5,0,NA,NA,0.5,1
9110,47559,46780,871,3103,0.22705828983232146,Adduct,C2H3K1O2,1,0,[13]C1C9H14N5O7P1,[13]C1C11H17K1N5O9P1,145486,0.5,0,NA,NA,0.5,1
764,27534,46781,126,1983,-0.22125067008796537,Adduct,C2H3K1O2,1,0,C12H28N8O4,C14H31K1N8O6,145498,0.5,0,NA,NA,0.5,1
31059,31098,46786,2231,2235,-0.4423885284852262,Adduct,C2H3K1O2,1,0,C16H33N1O7,C18H36K1N1O9,145526,0.5,-0.45514000000000054,NA,NA,0.044859999999999456,1
8230,23912,46787,829,1765,0.22513508696245432,Adduct,C2H3K1O2,1,0,C5H8K4O8,C7H11K5O10,145532,0.5,0,NA,NA,0.5,1
4965,6362,46790,605,704,0.002815304325776728,Adduct,C2H3K1O2,1,0,C7H11K3O9,C9H14K4O11,145588,0.5,0,NA,NA,0.5,1
42403,44665,46792,2782,2897,-0.21701374915288815,Adduct,C2H3K1O2,1,0,[13]C1C6H11K3O9,[13]C1C8H14K4O11,145616,0.5,0,NA,NA,0.5,1
12894,17642,46793,1164,1466,0.2221552640790006,Adduct,C2H3K1O2,1,0,C6H9K3O10,C8H12K4O12,145639,0.5,0,NA,NA,0.5,1
19818,19935,46794,1581,1600,0.002802965580247876,Adduct,C2H3K1O2,1,0,[41]K1C7H11K2O9,[41]K1C9H14K3O11,145655,0.5,0,NA,NA,0.5,1
25099,49652,46795,1846,3279,-0.6524213197293226,Adduct,C2H3K1O2,1,0,C5H7K3O11,C7H10K4O13,145678,0.5,0,NA,NA,0.5,1
48041,39725,46796,3133,2669,-0.4339993099017132,Adduct,C2H3K1O2,1,0,[41]K1C6H9K2O10,[41]K1C8H12K3O12,145687,0.5,0,NA,NA,0.5,1
44863,63338,46798,2918,4979,-0.6464794627622305,Adduct,C2H3K1O2,1,0,C12H21Na1O11,C14H24K1Na1O13,145719,0.5,0,NA,NA,0.5,1
29290,24135,46799,2095,1786,0.21839092651429015,Adduct,C2H3K1O2,1,0,H2K4O9S2,C2H5K5O11S2,145729,0.5,0,NA,NA,0.5,1
13837,37792,46800,1243,2539,0.0027433080774210326,Adduct,C2H3K1O2,1,0,C2H7K3O10S1Si1,C4H10K4O12S1Si1,145747,0.5,0,NA,NA,0.5,1
12575,55787,46801,1155,3998,0.002731701047684525,Adduct,C2H3K1O2,1,0,C2H5K3O10S2,C4H8K4O12S2,145828,0.5,0,NA,NA,0.5,1
5101,8562,46802,621,854,-0.2101413039355104,Adduct,C2H3K1O2,1,0,C3H4K4O9S1,C5H7K5O11S1,145895,0.5,0,NA,NA,0.5,1
48396,12289,46803,3154,1142,-0.42122795141364466,Adduct,C2H3K1O2,1,0,C2H2K4O10S1,C4H5K5O12S1,145954,0.5,0,NA,NA,0.5,1
33915,16991,46804,2336,1430,0.21466855213981664,Adduct,C2H3K1O2,1,0,[41]K1C3H4K3O9S1,[41]K1C5H7K4O11S1,145977,0.5,0,NA,NA,0.5,1
29910,50149,46805,2164,3317,-0.627712156636605,Adduct,C2H3K1O2,1,0,C7H10K3Na1O9,C9H13K4Na1O11,146040,0.5,0,NA,NA,0.5,1
6538,14453,46807,712,1264,-0.40904416079275796,Adduct,C2H3K1O2,1,0,C4H8K4O9S1,C6H11K5O11S1,146083,0.5,0,NA,NA,0.5,1
18004,28050,46808,1506,2028,-0.6123630072261865,Adduct,C2H3K1O2,1,0,[41]K1C4H8K3O9S1,[41]K1C6H11K4O11S1,146141,0.5,0,NA,NA,0.5,1
37504,42227,46812,2515,2767,-0.19831594705184447,Adduct,C2H3K1O2,1,0,C4H4K4O12,C6H7K5O14,146325,0.5,0,NA,NA,0.5,1
234,2583,46814,47,329,0.002555197046778538,Adduct,C2H3K1O2,1,0,C14H26O13,C16H29K1O15,146339,0.5,0,NA,NA,0.5,1
243,2606,46815,48,330,0.002555197046778538,Adduct,C2H3K1O2,1,0,C14H26O13,C16H29K1O15,146345,0.5,0,NA,NA,0.5,1
1671,10960,46816,227,1083,0.002550080715134574,Adduct,C2H3K1O2,1,0,[13]C1C13H26O13,[13]C1C15H29K1O15,146351,0.5,0,NA,NA,0.5,1
1682,11010,46817,228,1084,0.0025500799793897228,Adduct,C2H3K1O2,1,0,[13]C1C13H26O13,[13]C1C15H29K1O15,146360,0.5,0,NA,NA,0.5,1
10676,25581,46818,1043,1886,0.0025366682730527264,Adduct,C2H3K1O2,1,0,H5K3O12S2Si1,C2H8K4O14S2Si1,146370,0.5,0,NA,NA,0.5,1
2121,40614,46819,287,2701,-0.5906556098457478,Adduct,C2H3K1O2,1,0,H3K3O12S3,C2H6K4O14S3,146440,0.5,0,NA,NA,0.5,1
1970,5334,46820,272,642,-0.39292070141394086,Adduct,C2H3K1O2,1,0,C2H4K4O10S2,C4H7K5O12S2,146512,0.5,0,NA,NA,0.5,1
34585,7375,46821,2349,777,-1.1792017957488228,Adduct,C2H3K1O2,1,0,C1H2K4O11S2,C3H5K5O13S2,146577,0.5,0,NA,NA,0.5,1
5811,13987,46822,672,1244,-1.3761047625284435,Adduct,C2H3K1O2,1,0,[41]K1C2H4K3O10S2,[41]K1C4H7K4O12S2,146640,0.5,0,NA,NA,0.5,1
15112,66179,46824,1305,5431,-0.9780909816827102,Adduct,C2H3K1O2,1,0,C6H16K3O9P1S1,C8H19K4O11P1S1,146702,0.5,0,NA,NA,0.5,1
37606,60860,46825,2529,4647,-0.9552305323303865,Adduct,C2H3K1O2,1,0,C14H25Na1O13,C16H28K1Na1O15,146719,0.5,0,NA,NA,0.5,1
2675,53732,46826,342,3747,-0.3785137089515935,Adduct,C2H3K1O2,1,0,C10H15N5O10P2,C12H18K1N5O12P2,146724,0.5,0,NA,NA,0.5,1
6220,16103,46827,703,1381,0.0024119763996058746,Adduct,C2H3K1O2,1,0,C5H8K4O11S1,C7H11K5O13S1,146750,0.5,0,NA,NA,0.5,1
66973,31144,46829,5553,2237,-0.5617299111848748,Adduct,C2H3K1O2,1,0,C4H6K4O12S1,C6H9K5O14S1,146912,0.5,0,NA,NA,0.5,1
19118,31701,46830,1562,2253,-0.37367253770781417,Adduct,C2H3K1O2,1,0,[41]K1C5H8K3O11S1,[41]K1C7H11K4O13S1,147017,0.5,0,NA,NA,0.5,1
803,4713,46831,133,579,-0.741036005813365,Adduct,C2H3K1O2,1,0,C12H24O15S1,C14H27K1O17S1,147164,0.5,0,NA,NA,0.5,1
5904,18722,46833,674,1544,-0.739656797105954,Adduct,C2H3K1O2,1,0,[13]C1C11H24O15S1,[13]C1C13H27K1O17S1,147191,0.5,0,NA,NA,0.5,1
3446,20449,46835,433,1640,0.18627440264186432,Adduct,C2H3K1O2,1,0,H2K4O12S3,C2H5K5O14S3,147245,0.5,0,NA,NA,0.5,1
24135,41136,46839,1786,2732,0.1802986448185303,Adduct,C2H3K1O2,1,0,C2H5K5O11S2,C4H8K6O13S2,147468,0.5,0,NA,NA,0.5,1
8562,28496,46841,854,2044,0.7067656147216513,Adduct,C2H3K1O2,1,0,C5H7K5O11S1,C7H10K6O13S1,147533,0.5,0,NA,NA,0.5,1
12289,26690,46842,1142,1935,0.3532766724349092,Adduct,C2H3K1O2,1,0,C4H5K5O12S1,C6H8K6O14S1,147707,0.5,0,NA,NA,0.5,1
16991,41373,46843,1430,2753,0.528776103637083,Adduct,C2H3K1O2,1,0,[41]K1C5H7K4O11S1,[41]K1C7H10K5O13S1,147791,0.5,0,NA,NA,0.5,1
25283,38454,46844,1863,2588,0.3520536362335002,Adduct,C2H3K1O2,1,0,C3H3K5O13S1,C5H6K6O15S1,147980,0.5,0,NA,NA,0.5,1
23566,44352,46845,1735,2896,0.17713862963355853,Adduct,C2H3K1O2,1,0,[41]K1C4H5K4O12S1,[41]K1C6H8K5O14S1,147996,0.5,0,NA,NA,0.5,1
12098,8878,46846,1122,863,0.6966425981406562,Adduct,C2H3K1O2,1,0,C12H23K1O15S1,C14H26K2O17S1,148065,0.5,0,NA,NA,0.5,1
6158,11133,46847,698,1094,1.0337292454187503,Adduct,C2H3K1O2,1,0,H1K5O12S3,C2H4K6O14S3,148124,0.5,0,NA,NA,0.5,1
11667,19051,46848,1100,1559,0.5161904388779001,Adduct,C2H3K1O2,1,0,[41]K1H1K4O12S3,[41]K1C2H4K5O14S3,148142,0.5,0,NA,NA,0.5,1
37760,45364,46849,2535,2957,0.002180386841781074,Adduct,C2H3K1O2,1,0,C14H26N4O11P2,C16H29K1N4O13P2,148151,0.5,0,NA,NA,0.5,1
7965,18434,46850,817,1537,0.510777647320954,Adduct,C2H3K1O2,1,0,C7H13K4O13P1,C9H16K5O15P1,148207,0.5,0,NA,NA,0.5,1
19498,43620,46852,1577,2879,0.00215918483376817,Adduct,C2H3K1O2,1,0,[41]K1C7H13K3O13P1,[41]K1C9H16K4O15P1,148421,0.5,0,NA,NA,0.5,1
23478,32592,46853,1733,2288,0.002152056222975384,Adduct,C2H3K1O2,1,0,C7H9K5O13,C9H12K6O15,148606,0.5,0,NA,NA,0.5,1
2185,56578,46859,289,4080,0.8285955133011444,Adduct,C2H3K1O2,1,0,C10H16N5O13P3,C12H19K1N5O15P3,148945,0.5,0,NA,NA,0.5,1
7375,21345,46860,777,1675,0.9926784065467688,Adduct,C2H3K1O2,1,0,C3H5K5O13S2,C5H8K6O15S2,148951,0.5,0,NA,NA,0.5,1
4342,48912,46861,533,3209,1.1305237838963278,Adduct,C2H3K1O2,1,0,C18H42N12O6,C20H45K1N12O8,149144,0.5,0,NA,NA,0.5,1
16103,33011,46862,1381,2307,0.9577719319748959,Adduct,C2H3K1O2,1,0,C7H11K5O13S1,C9H14K6O15S1,149237,0.5,0,NA,NA,0.5,1
31144,45966,46863,2237,3005,0.4783959014822305,Adduct,C2H3K1O2,1,0,C6H9K5O14S1,C8H12K6O16S1,149515,0.5,0,NA,NA,0.5,1
20391,38187,46864,1638,2565,0.15923010625274248,Adduct,C2H3K1O2,1,0,C14H28K1O17P1,C16H31K2O19P1,149691,0.5,0,NA,NA,0.5,1
10155,26441,46870,987,1925,0.7201555917793747,Adduct,C2H3K1O2,1,0,C16H32K1O19P1,C18H35K2O21P1,150080,0.5,0,NA,NA,0.5,1
510,25132,46872,92,1851,1.2691729665766371,Adduct,C2H3K1O2,1,0,C20H32N6O12S2,C22H35K1N6O14S2,150158,0.5,0,NA,NA,0.5,1
2396,52995,46873,305,3663,-0.8419280303476324,Adduct,C2H3K1O2,1,0,[13]C1C19H32N6O12S2,[13]C1C21H35K1N6O14S2,150164,0.5,0,NA,NA,0.5,1
13750,61000,46874,1240,4667,-0.1348458082268637,Adduct,C2H3K1O2,1,0,C20H31N6Na1O12S2,C22H34K1N6Na1O14S2,150182,0.5,0,NA,NA,0.5,1
3618,36525,46875,458,2454,0.13630671701802521,Adduct,C2H3K1O2,1,0,C17H26K1N3O17P2,C19H29K2N3O19P2,150228,0.5,0,NA,NA,0.5,1
7163,48767,46876,756,3197,0.13538285222015942,Adduct,C2H3K1O2,1,0,C20H31K1N6O12S2,C22H34K2N6O14S2,150281,0.5,0,NA,NA,0.5,1
2028,5615,46877,273,657,1.4469795854573424,Adduct,C2H3K1O2,1,0,C21H27N7O14P2,C23H30K1N7O16P2,150290,0.5,0,NA,NA,0.5,1
7846,23105,46878,804,1724,1.051420952654367,Adduct,C2H3K1O2,1,0,[13]C1C20H27N7O14P2,[13]C1C22H30K1N7O16P2,150306,0.5,0,NA,NA,0.5,1
1054,51277,46881,155,3442,-0.9064919859276752,Adduct,Cr1O3,1,0,C2H5N1O2,C2Cr1H5N1O5,150396,0.5,0,NA,NA,0.5,1
13,4197,46883,4,513,-0.31008299750961044,Adduct,Cr1O3,1,0,C3H7N1O2,C3Cr1H7N1O5,150402,0.5,0,NA,NA,0.5,1
326,50942,46884,65,3395,0.21793629646804316,Adduct,Cr1O3,1,0,[13]C1C2H7N1O2,[13]C1C2Cr1H7N1O5,150405,0.5,0,NA,NA,0.5,1
11808,38361,46886,1117,2575,-1.104573501759039,Adduct,Cr1O3,1,0,H3O4P1,Cr1H3O7P1,150411,0.5,0,NA,NA,0.5,1
5940,3574,46887,676,452,-0.19107129241657564,Adduct,Cr1O3,1,0,C4H10N2O1,C4Cr1H10N2O4,150415,0.5,0,NA,NA,0.5,1
259,3187,46888,50,386,-0.19014506225878025,Adduct,Cr1O3,1,0,C4H9N1O2,C4Cr1H9N1O5,150417,0.5,0,NA,NA,0.5,1
263,3215,46889,51,389,-0.19014506225878025,Adduct,Cr1O3,1,0,C4H9N1O2,C4Cr1H9N1O5,150420,0.5,0,NA,NA,0.5,1
4404,39682,46891,541,2665,-0.18920977266206976,Adduct,Cr1O3,1,0,[13]C1C3H9N1O2,[13]C1C3Cr1H9N1O5,150424,0.5,0,NA,NA,0.5,1
24773,8839,46893,1819,858,-0.6359079954404839,Adduct,Cr1O3,1,0,C4H6O4,C4Cr1H6O7,150429,0.5,0,NA,NA,0.5,1
111,7900,46894,29,809,-0.17625656546148355,Adduct,Cr1O3,1,0,C4H9N1O3,C4Cr1H9N1O6,150431,0.5,0,NA,NA,0.5,1
2390,57037,46895,304,4151,0.2791200786482263,Adduct,Cr1O3,1,0,[13]C1C3H9N1O3,[13]C1C3Cr1H9N1O6,150434,0.5,0,NA,NA,0.5,1
56281,64255,46896,4044,5130,0.27660981933998446,Adduct,Cr1O3,1,0,C4H10O4,C4Cr1H10O7,150436,0.5,0,NA,NA,0.5,1
291,10375,46897,57,1006,0.2681717944584035,Adduct,Cr1O3,1,0,C5H7N1O3,C5Cr1H7N1O6,150438,0.5,0,NA,NA,0.5,1
284,10361,46898,55,1004,-0.16857070092047044,Adduct,Cr1O3,1,0,C5H7N1O3,C5Cr1H7N1O6,150442,0.5,0,NA,NA,0.5,1
648,47027,46899,106,3040,-0.16638285886883808,Adduct,Cr1O3,1,0,C4H8N2O3,C4Cr1H8N2O6,150445,0.5,0,NA,NA,0.5,1
89,64435,46900,22,5155,0.26464961140249926,Adduct,Cr1O3,1,0,C5H12N2O2,C5Cr1H12N2O5,150448,0.5,0,NA,NA,0.5,1
333,19923,46901,67,1597,-0.16568008231259373,Adduct,Cr1O3,1,0,C4H7N1O4,C4Cr1H7N1O7,150450,0.5,0,NA,NA,0.5,1
337,30219,46902,68,2183,-0.16568008231259373,Adduct,Cr1O3,1,0,C4H7N1O4,C4Cr1H7N1O7,150453,0.5,0,NA,NA,0.5,1
167,13049,46903,39,1182,-0.1649832175131881,Adduct,Cr1O3,1,0,C4H6O5,C4Cr1H6O8,150456,0.5,0,NA,NA,0.5,1
60973,3193,46904,4664,387,-0.15690314397651017,Adduct,Cr1O3,1,0,C5H10N2O3,C5Cr1H10N2O6,150460,0.5,0,NA,NA,0.5,1
28,730,46905,8,121,-0.15627801735254843,Adduct,Cr1O3,1,0,C5H9N1O4,C5Cr1H9N1O7,150463,0.5,0,NA,NA,0.5,1
427,39362,46906,86,2642,1.0583206012341195,Adduct,Cr1O3,1,0,[13]C1C4H10N2O3,[13]C1C4Cr1H10N2O6,150466,0.5,0,NA,NA,0.5,1
48857,62472,46907,3205,4857,-0.9622317787316355,Adduct,Cr1O3,1,0,C5H8O5,C5Cr1H8O8,150470,0.5,0,NA,NA,0.5,1
